/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00370_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00370_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00004_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00004_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00342_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00342_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00651_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00651_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00961_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00961_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00206_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00206_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01003_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01003_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01354_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01354_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01217_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01217_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01131_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01131_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00428_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00428_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00313_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00313_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00375_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00375_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01299_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01299_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01083_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01083_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00889_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00889_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00149_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00149_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01162_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01162_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00944_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00944_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01002_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01002_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00033_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00033_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01046_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01046_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00066_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00066_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01215_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01215_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00449_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00449_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00281_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00281_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00371_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00371_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00009_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00009_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01081_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01081_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01245_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01245_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00646_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00646_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00499_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00499_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01069_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01069_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01039_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01039_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00228_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00228_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00515_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00515_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00958_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00958_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00760_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00760_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01355_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01355_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00247_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00247_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00295_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00295_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00361_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00361_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00139_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00139_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00526_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00526_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01012_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01012_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01226_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01226_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01387_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01387_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00251_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00251_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00124_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00124_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00481_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00481_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01041_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01041_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01373_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01373_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00212_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00212_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00989_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00989_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00143_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00143_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01306_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01306_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00900_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/00900_dep_meters.png
/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01396_img.png,/home/linze/liuhy/code/cnn_depth/data/dataset/NYU_dataset/01396_dep_meters.png
